hour,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie
2015-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 08:00:00,0.012,0.015,0.001,0.036,0.001,0.019,0.049,0.019,0.013,0.076,0.005,0.0,0.022,0.086,0.001,0.002,0.0
2015-01-02 09:00:00,0.024,0.057,0.001,0.072,0.002,0.043,0.095,0.032,0.071,0.11,0.016,0.002,0.044,0.079,0.003,0.009,0.002
2015-01-02 10:00:00,0.027,0.038,0.003,0.079,0.003,0.043,0.098,0.033,0.137,0.111,0.022,0.008,0.082,0.074,0.004,0.008,0.007
2015-01-02 11:00:00,0.027,0.017,0.009,0.075,0.008,0.038,0.123,0.023,0.091,0.082,0.016,0.024,0.117,0.101,0.009,0.008,0.012
2015-01-02 12:00:00,0.022,0.015,0.007,0.056,0.012,0.007,0.106,0.009,0.027,0.097,0.005,0.016,0.07,0.069,0.015,0.008,0.029
2015-01-02 13:00:00,0.013,0.006,0.006,0.022,0.01,0.002,0.053,0.005,0.004,0.061,0.002,0.018,0.014,0.033,0.006,0.006,0.024
2015-01-02 14:00:00,0.005,0.004,0.003,0.003,0.004,0.0,0.018,0.0,0.002,0.021,0.0,0.01,0.003,0.004,0.001,0.004,0.015
2015-01-02 15:00:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 08:00:00,0.046,0.065,0.062,0.045,0.044,0.033,0.069,0.03,0.1,0.052,0.042,0.054,0.084,0.035,0.039,0.051,0.003
2015-01-03 09:00:00,0.095,0.142,0.095,0.071,0.096,0.069,0.132,0.066,0.173,0.072,0.102,0.066,0.133,0.069,0.114,0.111,0.042
2015-01-03 10:00:00,0.106,0.139,0.043,0.119,0.112,0.169,0.177,0.094,0.189,0.124,0.11,0.057,0.166,0.094,0.118,0.109,0.053
2015-01-03 11:00:00,0.102,0.125,0.07,0.114,0.11,0.123,0.16,0.092,0.151,0.133,0.112,0.049,0.161,0.146,0.061,0.113,0.063
2015-01-03 12:00:00,0.076,0.097,0.066,0.073,0.085,0.072,0.12,0.053,0.112,0.092,0.048,0.042,0.114,0.092,0.036,0.094,0.057
2015-01-03 13:00:00,0.049,0.073,0.046,0.039,0.065,0.044,0.081,0.028,0.077,0.056,0.021,0.021,0.077,0.053,0.023,0.06,0.036
2015-01-03 14:00:00,0.024,0.037,0.023,0.014,0.034,0.026,0.043,0.017,0.037,0.032,0.008,0.01,0.038,0.029,0.011,0.031,0.015
2015-01-03 15:00:00,0.002,0.005,0.0,0.0,0.004,0.001,0.004,0.0,0.004,0.0,0.0,0.0,0.003,0.0,0.0,0.002,0.001
2015-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 08:00:00,0.058,0.048,0.096,0.065,0.04,0.048,0.071,0.058,0.056,0.05,0.065,0.068,0.025,0.023,0.065,0.071,0.025
2015-01-04 09:00:00,0.124,0.093,0.161,0.113,0.121,0.149,0.114,0.128,0.084,0.137,0.094,0.146,0.051,0.112,0.101,0.133,0.145
2015-01-04 10:00:00,0.169,0.155,0.178,0.169,0.173,0.184,0.127,0.17,0.177,0.162,0.141,0.185,0.157,0.176,0.149,0.165,0.194
2015-01-04 11:00:00,0.141,0.148,0.144,0.144,0.164,0.13,0.106,0.135,0.153,0.142,0.128,0.143,0.115,0.152,0.127,0.13,0.162
2015-01-04 12:00:00,0.088,0.11,0.084,0.084,0.107,0.082,0.101,0.074,0.106,0.091,0.058,0.071,0.087,0.092,0.062,0.092,0.092
2015-01-04 13:00:00,0.043,0.048,0.037,0.052,0.042,0.05,0.054,0.039,0.051,0.055,0.036,0.033,0.059,0.055,0.039,0.043,0.035
2015-01-04 14:00:00,0.023,0.028,0.02,0.021,0.024,0.025,0.031,0.019,0.03,0.025,0.015,0.017,0.034,0.025,0.015,0.025,0.02
2015-01-04 15:00:00,0.002,0.004,0.0,0.0,0.004,0.001,0.003,0.0,0.004,0.0,0.0,0.0,0.003,0.001,0.0,0.002,0.001
2015-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 08:00:00,0.058,0.006,0.064,0.115,0.0,0.087,0.041,0.114,0.07,0.104,0.101,0.096,0.033,0.124,0.097,0.043,0.007
2015-01-05 09:00:00,0.103,0.009,0.14,0.173,0.002,0.138,0.116,0.184,0.078,0.155,0.18,0.177,0.086,0.153,0.163,0.075,0.065
2015-01-05 10:00:00,0.114,0.009,0.189,0.204,0.003,0.178,0.158,0.2,0.041,0.175,0.158,0.201,0.152,0.167,0.155,0.07,0.097
2015-01-05 11:00:00,0.1,0.015,0.162,0.141,0.008,0.133,0.156,0.149,0.033,0.126,0.133,0.159,0.117,0.131,0.13,0.077,0.112
2015-01-05 12:00:00,0.064,0.018,0.088,0.082,0.019,0.09,0.114,0.081,0.023,0.088,0.064,0.076,0.071,0.096,0.066,0.063,0.077
2015-01-05 13:00:00,0.036,0.015,0.038,0.048,0.015,0.046,0.065,0.045,0.019,0.059,0.037,0.033,0.035,0.058,0.036,0.037,0.036
2015-01-05 14:00:00,0.02,0.011,0.02,0.02,0.01,0.023,0.029,0.019,0.014,0.028,0.015,0.017,0.02,0.027,0.016,0.024,0.023
2015-01-05 15:00:00,0.001,0.001,0.0,0.0,0.002,0.001,0.003,0.0,0.002,0.0,0.0,0.0,0.002,0.001,0.0,0.002,0.002
2015-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 08:00:00,0.062,0.03,0.07,0.043,0.008,0.1,0.109,0.088,0.054,0.055,0.102,0.052,0.07,0.059,0.122,0.073,0.024
2015-01-06 09:00:00,0.13,0.08,0.152,0.096,0.044,0.182,0.139,0.205,0.114,0.098,0.186,0.131,0.158,0.108,0.221,0.138,0.09
2015-01-06 10:00:00,0.165,0.111,0.208,0.156,0.07,0.206,0.149,0.228,0.121,0.145,0.218,0.198,0.175,0.177,0.234,0.176,0.112
2015-01-06 11:00:00,0.152,0.12,0.179,0.158,0.087,0.196,0.176,0.191,0.16,0.145,0.164,0.165,0.182,0.17,0.172,0.155,0.121
2015-01-06 12:00:00,0.097,0.116,0.094,0.101,0.089,0.106,0.132,0.087,0.128,0.117,0.078,0.081,0.128,0.116,0.072,0.103,0.088
2015-01-06 13:00:00,0.05,0.064,0.038,0.059,0.058,0.043,0.078,0.039,0.066,0.076,0.042,0.035,0.064,0.056,0.035,0.051,0.048
2015-01-06 14:00:00,0.028,0.039,0.022,0.029,0.037,0.025,0.043,0.021,0.039,0.038,0.017,0.019,0.035,0.03,0.017,0.028,0.029
2015-01-06 15:00:00,0.003,0.007,0.001,0.0,0.007,0.001,0.005,0.0,0.006,0.001,0.0,0.0,0.005,0.001,0.0,0.003,0.003
2015-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 08:00:00,0.045,0.03,0.004,0.169,0.052,0.017,0.044,0.044,0.008,0.18,0.124,0.009,0.018,0.069,0.036,0.021,0.038
2015-01-07 09:00:00,0.092,0.111,0.029,0.271,0.071,0.044,0.099,0.095,0.035,0.277,0.163,0.05,0.057,0.147,0.059,0.074,0.069
2015-01-07 10:00:00,0.118,0.155,0.085,0.257,0.053,0.076,0.131,0.106,0.072,0.268,0.167,0.096,0.084,0.153,0.076,0.139,0.051
2015-01-07 11:00:00,0.095,0.103,0.126,0.182,0.013,0.082,0.126,0.089,0.133,0.204,0.137,0.08,0.084,0.127,0.077,0.112,0.025
2015-01-07 12:00:00,0.07,0.059,0.093,0.097,0.017,0.085,0.115,0.08,0.127,0.125,0.087,0.059,0.101,0.102,0.073,0.074,0.025
2015-01-07 13:00:00,0.043,0.025,0.054,0.059,0.013,0.063,0.085,0.057,0.062,0.074,0.06,0.025,0.083,0.073,0.055,0.039,0.023
2015-01-07 14:00:00,0.02,0.011,0.019,0.03,0.01,0.033,0.045,0.027,0.032,0.036,0.024,0.007,0.043,0.032,0.021,0.016,0.013
2015-01-07 15:00:00,0.001,0.001,0.0,0.0,0.001,0.002,0.006,0.0,0.004,0.002,0.0,0.0,0.005,0.002,0.0,0.001,0.001
2015-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
